Run Iter RMSE Test_Error
151 17 0.219860 0.552784 
151 18 0.202736 0.552479 
151 19 0.172984 0.552505 
151 20 0.152259 0.554012 
151 21 0.137974 0.555081 
151 22 0.138207 0.555369 
151 23 0.127478 0.555774 
151 24 0.137236 0.556787 
151 25 0.127380 0.558048 
151 26 0.118975 0.559101 
151 27 0.128089 0.559456 
151 28 0.136049 0.560108 
151 29 0.127979 0.560750 
151 30 0.137054 0.561665 
151 31 0.135615 0.562399 
151 32 0.131656 0.563145 
151 33 0.135131 0.563263 
151 34 0.134174 0.563736 
151 35 0.138364 0.564341 
151 36 0.131923 0.564769 
151 37 0.125691 0.565603 
151 38 0.124390 0.566236 
151 39 0.119353 0.566497 
151 40 0.115534 0.567184 
151 41 0.111388 0.567884 
151 42 0.116871 0.568414 
151 43 0.122115 0.568335 
151 44 0.121641 0.568816 
151 45 0.120977 0.569112 
151 46 0.120344 0.570016 
151 47 0.120918 0.570541 
151 48 0.120248 0.570684 
151 49 0.129301 0.570937 
151 50 0.129787 0.571165 
151 51 0.126421 0.571814 
151 52 0.130070 0.571792 
151 53 0.122822 0.572023 
151 54 0.113000 0.571813 
151 55 0.113712 0.571956 
151 56 0.109524 0.572164 
151 57 0.114602 0.572166 
151 58 0.115748 0.572394 
151 59 0.111543 0.572745 
151 60 0.111268 0.572942 
151 61 0.110554 0.573089 
151 62 0.113137 0.573249 
151 63 0.105227 0.573125 
151 64 0.106696 0.573077 
151 65 0.100311 0.573134 
151 66 0.098714 0.572924 
151 67 0.095664 0.573198 
151 68 0.090500 0.573279 
151 69 0.081175 0.573245 
151 70 0.078034 0.573425 
152 0 0.231082 0.486064 
152 1 0.183405 0.499177 
152 2 0.243340 0.506968 
152 3 0.228778 0.510459 
152 4 0.211296 0.513555 
152 5 0.176839 0.518383 
152 6 0.126406 0.521258 
152 7 0.188211 0.523865 
152 8 0.111830 0.525378 
152 9 0.085794 0.527329 
152 10 0.063270 0.528732 
152 11 0.055773 0.530147 
152 12 0.079721 0.530814 
152 13 0.031335 0.532289 
152 14 0.082525 0.533850 
152 15 0.084405 0.535051 
152 16 0.100092 0.535862 
152 17 0.042023 0.537080 
152 18 0.043735 0.537430 
152 19 0.042765 0.538594 
152 20 0.048141 0.539822 
152 21 0.027433 0.540641 
152 22 0.023996 0.542005 
152 23 0.034542 0.542871 
152 24 0.038056 0.544005 
152 25 0.066881 0.544631 
152 26 0.098829 0.545169 
152 27 0.098125 0.545889 
152 28 0.079058 0.546364 
152 29 0.087475 0.546660 
152 30 0.103177 0.546889 
152 31 0.091197 0.547535 
152 32 0.082482 0.548165 
152 33 0.091904 0.548736 
152 34 0.087293 0.549415 
152 35 0.103062 0.549230 
152 36 0.107187 0.549837 
152 37 0.106598 0.550005 
152 38 0.109362 0.550582 
152 39 0.101029 0.550712 
152 40 0.120383 0.551173 
152 41 0.100293 0.551590 
152 42 0.108023 0.552376 
152 43 0.082006 0.552935 
152 44 0.078130 0.553303 
152 45 0.075388 0.553467 
152 46 0.095756 0.553678 
152 47 0.090619 0.553723 
152 48 0.085843 0.554083 
152 49 0.098203 0.554454 
152 50 0.106187 0.554499 
152 51 0.134326 0.554671 
152 52 0.131544 0.554943 
152 53 0.119214 0.555020 
152 54 0.114489 0.555144 
152 55 0.124214 0.555310 
152 56 0.123732 0.555625 
152 57 0.110022 0.555839 
152 58 0.118661 0.556025 
152 59 0.124069 0.556319 
152 60 0.109354 0.556416 
152 61 0.105749 0.556921 
152 62 0.106364 0.556893 
152 63 0.114156 0.557104 
152 64 0.115459 0.557277 
152 65 0.114344 0.557391 
152 66 0.102218 0.557430 
152 67 0.107369 0.557618 
152 68 0.105892 0.557875 
152 69 0.110666 0.557847 
152 70 0.093653 0.558070 
79 0 0.154037 0.499322 
79 1 0.193164 0.507979 
79 2 0.120058 0.513160 
79 3 0.311465 0.516817 
79 4 0.254720 0.521133 
79 5 0.231834 0.526437 
79 6 0.255282 0.530671 
79 7 0.225959 0.533043 
79 8 0.211828 0.537427 
79 9 0.221813 0.540242 
79 10 0.150561 0.542898 
79 11 0.150997 0.545188 
79 12 0.149208 0.546523 
79 13 0.171647 0.548282 
79 14 0.147712 0.550003 
79 15 0.125288 0.552316 
79 16 0.128570 0.554261 
79 17 0.125329 0.556329 
79 18 0.114052 0.557488 
79 19 0.085609 0.559332 
79 20 0.089203 0.559072 
79 21 0.095345 0.559670 
79 22 0.096346 0.560952 
79 23 0.086378 0.561297 
79 24 0.097114 0.561470 
79 25 0.096969 0.561630 
79 26 0.097888 0.562313 
79 27 0.075049 0.562596 
79 28 0.078796 0.563019 
79 29 0.080501 0.563159 
79 30 0.090114 0.563386 
79 31 0.098404 0.563592 
79 32 0.099843 0.563571 
79 33 0.073885 0.563984 
79 34 0.066485 0.564189 
79 35 0.083128 0.564190 
79 36 0.066040 0.564393 
79 37 0.062002 0.564462 
79 38 0.067984 0.564724 
79 39 0.072771 0.564438 
79 40 0.086916 0.564334 
79 41 0.099771 0.564275 
79 42 0.102631 0.564214 
79 43 0.084634 0.564619 
79 44 0.083294 0.564548 
79 45 0.080358 0.564615 
79 46 0.080815 0.564100 
79 47 0.096179 0.564086 
79 48 0.082584 0.564009 
79 49 0.088829 0.564154 
79 50 0.091542 0.564318 
79 51 0.087327 0.564205 
79 52 0.077949 0.564323 
79 53 0.074126 0.564175 
79 54 0.066244 0.564260 
79 55 0.082536 0.564399 
79 56 0.082242 0.564611 
79 57 0.079510 0.564380 
79 58 0.068026 0.564511 
79 59 0.059357 0.564456 
79 60 0.053444 0.564150 
79 61 0.052554 0.564215 
79 62 0.057686 0.564254 
79 63 0.057679 0.564210 
79 64 0.056468 0.564267 
79 65 0.057272 0.564133 
79 66 0.057346 0.564180 
79 67 0.070103 0.564347 
79 68 0.073341 0.564332 
79 69 0.065708 0.564024 
79 70 0.065078 0.564101 
3 0 0.335900 0.486374 
3 1 0.214783 0.492966 
3 2 0.043319 0.501318 
3 3 0.075052 0.507872 
3 4 0.034821 0.511325 
3 5 0.067925 0.515095 
3 6 0.044683 0.519542 
3 7 0.075659 0.522695 
3 8 0.103732 0.525862 
3 9 0.082000 0.528632 
3 10 0.091321 0.529771 
3 11 0.103431 0.530323 
3 12 0.101337 0.532740 
3 13 0.087633 0.534451 
3 14 0.059165 0.534972 
3 15 0.065693 0.536008 
3 16 0.100416 0.538056 
3 17 0.123663 0.539119 
3 18 0.121732 0.539518 
3 19 0.134506 0.541374 
3 20 0.140590 0.543078 
3 21 0.150457 0.544428 
3 22 0.101268 0.545846 
3 23 0.105684 0.547086 
3 24 0.106064 0.547695 
3 25 0.100935 0.548980 
3 26 0.083878 0.549701 
3 27 0.066579 0.550829 
3 28 0.059069 0.551535 
3 29 0.075219 0.552285 
3 30 0.081221 0.553219 
3 31 0.090739 0.554029 
3 32 0.092859 0.554306 
3 33 0.096245 0.555168 
3 34 0.077972 0.555615 
3 35 0.061456 0.556085 
3 36 0.050643 0.556704 
3 37 0.060837 0.557162 
3 38 0.073632 0.557606 
3 39 0.093547 0.557905 
3 40 0.090851 0.558172 
3 41 0.079984 0.558476 
3 42 0.073844 0.559107 
3 43 0.084467 0.559615 
3 44 0.080955 0.559849 
3 45 0.064591 0.560355 
3 46 0.067959 0.560692 
3 47 0.077377 0.561237 
3 48 0.074206 0.561302 
3 49 0.075796 0.561655 
3 50 0.079806 0.562039 
3 51 0.081298 0.562094 
3 52 0.076531 0.562470 
3 53 0.084545 0.562513 
3 54 0.074233 0.562703 
3 55 0.072199 0.562852 
3 56 0.067755 0.562850 
3 57 0.069311 0.562976 
3 58 0.069648 0.563366 
3 59 0.072136 0.563614 
3 60 0.077027 0.563993 
3 61 0.073862 0.563951 
3 62 0.076340 0.564064 
3 63 0.072858 0.564181 
3 64 0.068349 0.564498 
3 65 0.059927 0.564774 
3 66 0.057007 0.564891 
3 67 0.053452 0.564872 
3 68 0.050086 0.565367 
3 69 0.045714 0.565526 
3 70 0.043900 0.565644 
41 0 0.198383 0.493059 
41 1 0.321944 0.502590 
41 2 0.178640 0.509989 
41 3 0.109060 0.516048 
41 4 0.139522 0.520382 
41 5 0.146113 0.524433 
41 6 0.133522 0.525755 
41 7 0.138834 0.528828 
41 8 0.114279 0.533393 
41 9 0.071277 0.535907 
41 10 0.085228 0.539715 
41 11 0.100226 0.541517 
41 12 0.138659 0.544538 
41 13 0.123372 0.547484 
41 14 0.111684 0.550560 
41 15 0.088244 0.551270 
41 16 0.070041 0.552723 
41 17 0.071896 0.553308 
41 18 0.074954 0.554598 
41 19 0.075885 0.556351 
41 20 0.074936 0.557544 
41 21 0.068438 0.558744 
41 22 0.066027 0.559372 
41 23 0.065666 0.559879 
41 24 0.080474 0.560869 
41 25 0.082324 0.561568 
41 26 0.070083 0.562753 
41 27 0.093207 0.563392 
41 28 0.092802 0.563701 
41 29 0.087920 0.564099 
41 30 0.083685 0.564337 
41 31 0.094138 0.564630 
41 32 0.096810 0.565111 
41 33 0.091306 0.565780 
41 34 0.072675 0.566815 
41 35 0.069426 0.567001 
41 36 0.070343 0.567413 
41 37 0.072292 0.568049 
41 38 0.080295 0.567860 
41 39 0.078367 0.568607 
41 40 0.072773 0.568771 
41 41 0.067820 0.568574 
41 42 0.066906 0.568826 
41 43 0.071454 0.569199 
41 44 0.061633 0.569207 
41 45 0.055394 0.569280 
41 46 0.054697 0.569704 
41 47 0.051994 0.569904 
41 48 0.036125 0.569973 
41 49 0.034418 0.570434 
41 50 0.024113 0.570384 
41 51 0.031258 0.570580 
41 52 0.034885 0.570871 
41 53 0.033901 0.571132 
41 54 0.034787 0.571295 
41 55 0.034243 0.571761 
41 56 0.043182 0.571638 
41 57 0.043448 0.571780 
41 58 0.052628 0.571978 
41 59 0.052730 0.572197 
41 60 0.055122 0.572373 
41 61 0.051445 0.572361 
41 62 0.059216 0.572374 
41 63 0.064718 0.572615 
41 64 0.058324 0.572610 
41 65 0.056457 0.572940 
41 66 0.054124 0.573075 
41 67 0.053692 0.572982 
41 68 0.048420 0.572987 
41 69 0.052421 0.573202 
41 70 0.045644 0.573432 
52 0 0.079765 0.489954 
52 1 0.112141 0.499672 
52 2 0.068842 0.504609 
52 3 0.092447 0.507657 
52 4 0.106741 0.510041 
52 5 0.060908 0.513449 
52 6 0.067436 0.514872 
52 7 0.077456 0.517179 
52 8 0.050967 0.521823 
52 9 0.044354 0.522775 
52 10 0.050988 0.523272 
52 11 0.039203 0.527942 
52 12 0.039865 0.530916 
52 13 0.083564 0.533225 
52 14 0.077316 0.536666 
52 15 0.067793 0.538879 
52 16 0.065831 0.540807 
52 17 0.050516 0.542543 
52 18 0.049189 0.543800 
52 19 0.082029 0.545446 
52 20 0.052724 0.546762 
52 21 0.034427 0.547188 
52 22 0.038649 0.548379 
52 23 0.022167 0.549859 
52 24 0.042238 0.550481 
52 25 0.027375 0.551081 
52 26 0.046084 0.551985 
52 27 0.042141 0.552503 
52 28 0.037810 0.553188 
52 29 0.029227 0.553452 
52 30 0.021439 0.554606 
52 31 0.015355 0.555504 
52 32 0.011788 0.556255 
52 33 0.018896 0.557602 
52 34 0.018044 0.557662 
52 35 0.019184 0.558035 
52 36 0.033536 0.558609 
52 37 0.036399 0.559250 
52 38 0.040842 0.559592 
52 39 0.039276 0.560038 
52 40 0.039963 0.560510 
52 41 0.050338 0.560726 
52 42 0.047449 0.560689 
52 43 0.045845 0.561055 
52 44 0.036495 0.561389 
52 45 0.035092 0.561666 
52 46 0.051586 0.561992 
52 47 0.046476 0.562040 
52 48 0.048779 0.562239 
52 49 0.052132 0.562513 
52 50 0.051452 0.563052 
52 51 0.055973 0.563568 
52 52 0.058462 0.564045 
52 53 0.062639 0.564312 
52 54 0.059960 0.564442 
52 55 0.064634 0.564846 
52 56 0.054034 0.565134 
52 57 0.056159 0.565295 
52 58 0.046788 0.565417 
52 59 0.044626 0.565558 
52 60 0.046901 0.565691 
52 61 0.049368 0.565963 
52 62 0.045230 0.566411 
52 63 0.044002 0.566598 
52 64 0.042648 0.567011 
52 65 0.043049 0.567317 
52 66 0.040391 0.567420 
52 67 0.041294 0.567629 
52 68 0.046119 0.567859 
52 69 0.042513 0.568146 
52 70 0.038000 0.568106 
54 0 0.185579 0.488346 
54 1 0.244678 0.498682 
54 2 0.091408 0.507809 
54 3 0.133683 0.515271 
54 4 0.246180 0.521258 
54 5 0.193439 0.524223 
54 6 0.147229 0.525473 
54 7 0.114873 0.529187 
54 8 0.131354 0.530039 
54 9 0.087563 0.530444 
54 10 0.059490 0.532038 
54 11 0.079746 0.534120 
54 12 0.064163 0.534616 
54 13 0.040397 0.536672 
54 14 0.039759 0.538808 
54 15 0.070546 0.540115 
54 16 0.056869 0.542441 
54 17 0.044495 0.544855 
54 18 0.053798 0.546391 
54 19 0.049732 0.548122 
54 20 0.047782 0.549393 
54 21 0.032635 0.550130 
54 22 0.052676 0.550717 
54 23 0.035378 0.551460 
54 24 0.021149 0.552623 
54 25 0.028865 0.553242 
54 26 0.063378 0.553778 
54 27 0.073455 0.554873 
54 28 0.076072 0.555944 
54 29 0.052973 0.556503 
54 30 0.051116 0.557077 
54 31 0.051971 0.557867 
54 32 0.043738 0.558407 
54 33 0.057294 0.558850 
54 34 0.066306 0.559565 
54 35 0.093304 0.560191 
54 36 0.099344 0.560085 
54 37 0.079312 0.560945 
54 38 0.069169 0.561867 
54 39 0.077342 0.562083 
54 40 0.078877 0.562346 
54 41 0.086567 0.562327 
54 42 0.066127 0.563109 
54 43 0.066367 0.563584 
54 44 0.074562 0.563778 
54 45 0.064893 0.564329 
54 46 0.065715 0.564538 
54 47 0.055668 0.564797 
54 48 0.058459 0.565535 
54 49 0.054024 0.565831 
54 50 0.049337 0.566019 
54 51 0.038083 0.566209 
54 52 0.038009 0.566517 
54 53 0.029591 0.566745 
54 54 0.026582 0.566744 
54 55 0.021123 0.566880 
54 56 0.034472 0.566923 
54 57 0.040708 0.567084 
54 58 0.050096 0.567209 
54 59 0.051728 0.567427 
54 60 0.041319 0.567752 
54 61 0.052516 0.567902 
54 62 0.048775 0.568227 
54 63 0.050607 0.568260 
54 64 0.053751 0.568575 
54 65 0.060510 0.568565 
54 66 0.058310 0.568599 
54 67 0.054443 0.568900 
54 68 0.052191 0.569074 
54 69 0.053886 0.569150 
54 70 0.051764 0.569322 
154 0 0.435652 0.483839 
154 1 0.237319 0.497362 
154 2 0.297189 0.503328 
154 3 0.203991 0.505799 
154 4 0.104196 0.509563 
154 5 0.205442 0.513914 
154 6 0.189993 0.515737 
154 7 0.147555 0.518051 
154 8 0.178617 0.519502 
154 9 0.133402 0.522113 
154 10 0.106846 0.524123 
154 11 0.078009 0.525212 
154 12 0.102827 0.526646 
154 13 0.135535 0.527788 
154 14 0.136460 0.528769 
154 15 0.135958 0.529408 
154 16 0.116219 0.530816 
154 17 0.093203 0.531338 
154 18 0.099321 0.532618 
154 19 0.103531 0.533850 
154 20 0.094866 0.535136 
154 21 0.084295 0.535963 
154 22 0.093005 0.536313 
154 23 0.094296 0.537271 
154 24 0.107193 0.537632 
154 25 0.092950 0.538864 
154 26 0.097511 0.539118 
154 27 0.082580 0.539794 
154 28 0.087887 0.540749 
154 29 0.095358 0.541263 
154 30 0.112448 0.541682 
154 31 0.123804 0.541984 
154 32 0.140743 0.542375 
154 33 0.139493 0.542465 
154 34 0.135149 0.542869 
154 35 0.140475 0.543596 
154 36 0.124370 0.543585 
154 37 0.128252 0.544121 
154 38 0.116691 0.544582 
154 39 0.119757 0.544850 
154 40 0.124278 0.545577 
154 41 0.119194 0.546572 
154 42 0.132391 0.546856 
154 43 0.127129 0.547332 
154 44 0.123051 0.547725 
154 45 0.125501 0.547830 
154 46 0.139129 0.547622 
154 47 0.143543 0.548067 
154 48 0.132115 0.548421 
154 49 0.130508 0.548921 
154 50 0.135568 0.549082 
154 51 0.126386 0.549291 
154 52 0.131216 0.549401 
154 53 0.125878 0.549814 
154 54 0.126245 0.549827 
154 55 0.126024 0.550099 
154 56 0.122416 0.550137 
154 57 0.113804 0.550663 
154 58 0.122871 0.550953 
154 59 0.131305 0.551152 
154 60 0.127916 0.551423 
154 61 0.122788 0.551699 
154 62 0.126610 0.551981 
154 63 0.125379 0.552440 
154 64 0.116363 0.552401 
154 65 0.104204 0.552953 
154 66 0.100931 0.553333 
154 67 0.095649 0.553584 
154 68 0.092661 0.553596 
154 69 0.081970 0.553668 
154 70 0.075830 0.553888 
148 0 0.234010 0.493180 
148 1 0.207660 0.501169 
148 2 0.235277 0.506127 
148 3 0.169930 0.510319 
148 4 0.158204 0.515891 
148 5 0.084598 0.519735 
148 6 0.094175 0.526360 
148 7 0.096968 0.530616 
148 8 0.114394 0.533206 
148 9 0.148749 0.534118 
148 10 0.134027 0.536425 
148 11 0.115094 0.539620 
148 12 0.120469 0.541364 
148 13 0.134513 0.543336 
148 14 0.134821 0.545510 
148 15 0.130127 0.547364 
148 16 0.129055 0.548300 
148 17 0.129774 0.549563 
148 18 0.160085 0.550431 
148 19 0.143326 0.551691 
148 20 0.132449 0.552446 
148 21 0.148492 0.553253 
148 22 0.149879 0.553698 
148 23 0.151096 0.554734 
148 24 0.129242 0.556228 
148 25 0.128352 0.556412 
148 26 0.139719 0.556875 
148 27 0.136559 0.557869 
148 28 0.130149 0.558641 
148 29 0.130024 0.559264 
148 30 0.118141 0.559923 
148 31 0.120288 0.560478 
148 32 0.099341 0.561256 
148 33 0.106721 0.561665 
148 34 0.103638 0.562355 
148 35 0.087705 0.562889 
148 36 0.076190 0.563036 
148 37 0.104172 0.563353 
148 38 0.103000 0.563730 
148 39 0.105171 0.563627 
148 40 0.106532 0.564010 
148 41 0.113174 0.564457 
148 42 0.117872 0.564961 
148 43 0.102104 0.565074 
148 44 0.097336 0.564984 
148 45 0.098554 0.565603 
148 46 0.090849 0.566029 
148 47 0.084762 0.566399 
148 48 0.077585 0.566982 
148 49 0.095386 0.567331 
148 50 0.100497 0.567757 
148 51 0.100972 0.567735 
148 52 0.082486 0.568280 
148 53 0.084199 0.568448 
148 54 0.083014 0.568877 
148 55 0.091700 0.568932 
148 56 0.097538 0.569433 
148 57 0.091304 0.569653 
148 58 0.086142 0.570147 
148 59 0.085329 0.569964 
148 60 0.090640 0.570243 
148 61 0.085756 0.570525 
148 62 0.091704 0.570818 
148 63 0.082202 0.571166 
148 64 0.090372 0.571583 
148 65 0.091095 0.571623 
148 66 0.095238 0.571727 
148 67 0.093518 0.571768 
148 68 0.094701 0.572045 
148 69 0.091483 0.572184 
148 70 0.086018 0.572383 
28 0 0.377591 0.483302 
28 1 0.154399 0.494609 
28 2 0.068478 0.506686 
28 3 0.201099 0.513604 
28 4 0.113137 0.519992 
28 5 0.084930 0.520497 
28 6 0.067829 0.523462 
28 7 0.116498 0.526457 
28 8 0.066376 0.527840 
28 9 0.086479 0.530579 
28 10 0.069922 0.532084 
28 11 0.065839 0.533384 
28 12 0.119058 0.535265 
28 13 0.065044 0.535772 
28 14 0.057878 0.536206 
28 15 0.068942 0.536752 
28 16 0.064237 0.537505 
28 17 0.072686 0.537910 
28 18 0.064356 0.538266 
28 19 0.082747 0.540169 
28 20 0.087852 0.541346 
28 21 0.064077 0.542156 
28 22 0.060566 0.542767 
28 23 0.076629 0.543510 
28 24 0.080878 0.544250 
28 25 0.079791 0.544577 
28 26 0.084951 0.544997 
28 27 0.083311 0.545905 
28 28 0.081208 0.546224 
28 29 0.082933 0.547029 
28 30 0.085607 0.547326 
28 31 0.076902 0.548192 
28 32 0.083503 0.548888 
28 33 0.100464 0.549521 
28 34 0.092745 0.550296 
28 35 0.108408 0.550766 
28 36 0.102683 0.551472 
28 37 0.094847 0.552302 
28 38 0.095034 0.552797 
28 39 0.087562 0.553378 
28 40 0.088355 0.554113 
28 41 0.080301 0.554470 
28 42 0.070879 0.554660 
28 43 0.075445 0.554906 
28 44 0.084058 0.555737 
28 45 0.073484 0.556381 
28 46 0.059345 0.556720 
28 47 0.064528 0.557356 
28 48 0.064821 0.557840 
28 49 0.063038 0.558193 
28 50 0.062681 0.558593 
28 51 0.070522 0.559071 
28 52 0.078168 0.559389 
28 53 0.075803 0.559638 
28 54 0.074065 0.560066 
28 55 0.087778 0.560316 
28 56 0.086755 0.560702 
28 57 0.080107 0.561169 
28 58 0.078068 0.561334 
28 59 0.074745 0.561462 
28 60 0.068747 0.561722 
28 61 0.063479 0.561999 
28 62 0.064189 0.562270 
28 63 0.066276 0.562593 
28 64 0.065121 0.562778 
28 65 0.059599 0.562901 
28 66 0.063629 0.562876 
28 67 0.063342 0.563045 
28 68 0.058943 0.563143 
28 69 0.053898 0.563502 
28 70 0.054900 0.563590 
139 0 0.122882 0.499132 
139 1 0.259154 0.505168 
139 2 0.135444 0.510317 
139 3 0.126404 0.515537 
139 4 0.123325 0.519983 
139 5 0.115238 0.523173 
139 6 0.099947 0.524648 
139 7 0.096347 0.525354 
139 8 0.110483 0.527212 
139 9 0.066059 0.528898 
139 10 0.067359 0.530776 
139 11 0.031009 0.531977 
139 12 0.022870 0.533252 
139 13 0.041378 0.534405 
139 14 0.045850 0.535946 
139 15 0.101451 0.537170 
139 16 0.107947 0.538219 
139 17 0.060123 0.539776 
139 18 0.091115 0.541670 
139 19 0.087537 0.543182 
139 20 0.099488 0.545075 
139 21 0.090676 0.545781 
139 22 0.075737 0.546583 
139 23 0.101685 0.547663 
139 24 0.079074 0.548645 
139 25 0.065278 0.550078 
139 26 0.049489 0.550986 
139 27 0.042221 0.551925 
139 28 0.035050 0.552462 
139 29 0.037609 0.553313 
139 30 0.051123 0.554572 
139 31 0.062893 0.555125 
139 32 0.075088 0.555344 
139 33 0.070028 0.555980 
139 34 0.068306 0.556833 
139 35 0.062419 0.556953 
139 36 0.058730 0.557234 
139 37 0.053524 0.557413 
139 38 0.049754 0.557967 
139 39 0.033500 0.558859 
139 40 0.041435 0.559090 
139 41 0.042551 0.559690 
139 42 0.052837 0.559598 
139 43 0.046376 0.559939 
139 44 0.058677 0.560096 
139 45 0.058941 0.560161 
139 46 0.062041 0.560650 
139 47 0.062902 0.561079 
139 48 0.063597 0.561540 
139 49 0.060008 0.561907 
139 50 0.054655 0.562137 
139 51 0.056276 0.562371 
139 52 0.058688 0.562626 
139 53 0.059155 0.562946 
139 54 0.058595 0.562980 
139 55 0.061828 0.563168 
139 56 0.067213 0.563467 
139 57 0.058244 0.563899 
139 58 0.052255 0.563920 
139 59 0.052285 0.564513 
139 60 0.043253 0.564821 
139 61 0.045415 0.565008 
139 62 0.038119 0.565121 
139 63 0.036332 0.565395 
139 64 0.036869 0.565648 
139 65 0.033298 0.565780 
139 66 0.035804 0.565939 
139 67 0.034187 0.565769 
139 68 0.033995 0.565815 
139 69 0.030988 0.565869 
139 70 0.038042 0.566183 
95 0 0.176974 0.494724 
95 1 0.168693 0.504825 
95 2 0.086089 0.510756 
95 3 0.155616 0.516324 
95 4 0.187129 0.522570 
95 5 0.128040 0.527463 
95 6 0.145030 0.529908 
95 7 0.094141 0.534766 
95 8 0.054934 0.537827 
95 9 0.103294 0.540982 
95 10 0.024135 0.543572 
95 11 0.022935 0.544424 
95 12 0.036789 0.545754 
95 13 0.058092 0.546186 
95 14 0.059518 0.547663 
95 15 0.064912 0.548841 
95 16 0.078345 0.550004 
95 17 0.085314 0.551367 
95 18 0.060684 0.552585 
95 19 0.054201 0.552635 
95 20 0.043875 0.553121 
95 21 0.038515 0.553694 
95 22 0.027396 0.554261 
95 23 0.030542 0.554613 
95 24 0.024942 0.555351 
95 25 0.033985 0.555954 
95 26 0.037803 0.557075 
95 27 0.020319 0.558520 
95 28 0.017051 0.559328 
95 29 0.018968 0.559712 
95 30 0.024326 0.560289 
95 31 0.020832 0.560349 
95 32 0.017616 0.560986 
95 33 0.024268 0.561249 
95 34 0.031155 0.561672 
95 35 0.025813 0.561914 
95 36 0.024924 0.562258 
95 37 0.022623 0.562444 
95 38 0.028570 0.562692 
95 39 0.027860 0.562876 
95 40 0.028899 0.562939 
95 41 0.025896 0.563072 
95 42 0.025962 0.563348 
95 43 0.026383 0.563610 
95 44 0.028469 0.563395 
95 45 0.024940 0.563783 
95 46 0.027805 0.564155 
95 47 0.020450 0.564523 
95 48 0.020623 0.564565 
95 49 0.020128 0.564538 
95 50 0.016111 0.564816 
95 51 0.016046 0.565219 
95 52 0.016691 0.565665 
95 53 0.017086 0.565715 
95 54 0.021195 0.565973 
95 55 0.016217 0.565955 
95 56 0.016257 0.566317 
95 57 0.038017 0.566559 
95 58 0.022975 0.566811 
95 59 0.025696 0.566870 
95 60 0.015222 0.566770 
95 61 0.017104 0.566671 
95 62 0.023794 0.566833 
95 63 0.017966 0.567122 
95 64 0.013283 0.567159 
95 65 0.014309 0.567128 
95 66 0.016185 0.567500 
95 67 0.019923 0.567778 
95 68 0.015155 0.568000 
95 69 0.013698 0.568169 
95 70 0.014449 0.568303 
33 0 0.274855 0.493606 
33 1 0.170717 0.508204 
33 2 0.278545 0.516901 
33 3 0.281043 0.523608 
33 4 0.392773 0.530933 
33 5 0.335180 0.535825 
33 6 0.231587 0.539677 
33 7 0.195323 0.543408 
33 8 0.169418 0.546167 
33 9 0.176687 0.548838 
33 10 0.201800 0.550762 
33 11 0.185150 0.552474 
33 12 0.184676 0.552914 
33 13 0.169034 0.553768 
33 14 0.167882 0.554205 
33 15 0.139640 0.554793 
33 16 0.128201 0.555403 
33 17 0.124636 0.556525 
33 18 0.103254 0.557217 
33 19 0.149525 0.558269 
33 20 0.131353 0.558582 
33 21 0.130074 0.558812 
33 22 0.117039 0.559476 
33 23 0.102892 0.559718 
33 24 0.117657 0.559984 
33 25 0.118078 0.560799 
33 26 0.100178 0.561711 
33 27 0.115358 0.562582 
33 28 0.139816 0.563245 
33 29 0.124258 0.563849 
33 30 0.115555 0.564420 
33 31 0.144398 0.565208 
33 32 0.128942 0.565373 
33 33 0.132570 0.566104 
33 34 0.136912 0.566608 
33 35 0.131543 0.566656 
33 36 0.136049 0.566895 
33 37 0.139528 0.567252 
33 38 0.124318 0.567409 
33 39 0.115058 0.567366 
33 40 0.108708 0.567658 
33 41 0.105960 0.567687 
33 42 0.109909 0.568044 
33 43 0.089189 0.568248 
33 44 0.105652 0.568733 
33 45 0.105412 0.568874 
33 46 0.109691 0.569154 
33 47 0.103723 0.569328 
33 48 0.089252 0.569373 
33 49 0.079545 0.569675 
33 50 0.075193 0.569826 
33 51 0.077609 0.570124 
33 52 0.079212 0.570118 
33 53 0.078630 0.570569 
33 54 0.082367 0.570747 
33 55 0.083254 0.570892 
33 56 0.077333 0.570774 
33 57 0.067723 0.570850 
33 58 0.072019 0.570940 
33 59 0.083557 0.571254 
33 60 0.072036 0.571209 
33 61 0.076229 0.571495 
33 62 0.078284 0.571706 
33 63 0.070091 0.571811 
33 64 0.067584 0.572010 
33 65 0.071974 0.572238 
33 66 0.080459 0.572216 
33 67 0.081441 0.572422 
33 68 0.068900 0.572382 
33 69 0.068129 0.572369 
33 70 0.068133 0.572574 
60 0 0.182346 0.488603 
60 1 0.168532 0.497271 
60 2 0.115588 0.504775 
60 3 0.167783 0.508938 
60 4 0.222683 0.513275 
60 5 0.147996 0.516190 
60 6 0.105564 0.518869 
60 7 0.085626 0.520535 
60 8 0.095374 0.522907 
60 9 0.076378 0.524177 
60 10 0.123766 0.526726 
60 11 0.170966 0.527945 
60 12 0.125340 0.528983 
60 13 0.098716 0.530229 
60 14 0.126032 0.531757 
60 15 0.096338 0.533059 
60 16 0.112298 0.535055 
60 17 0.119189 0.537654 
60 18 0.113073 0.539903 
60 19 0.092832 0.542138 
60 20 0.060023 0.544523 
60 21 0.094285 0.545952 
60 22 0.082485 0.547287 
60 23 0.071184 0.547918 
60 24 0.099910 0.549124 
60 25 0.098819 0.549704 
