Run Iter RMSE Test_Error
179 35 0.030292 0.493487 
179 36 0.027807 0.493827 
179 37 0.044658 0.493883 
179 38 0.054035 0.494363 
179 39 0.041079 0.494487 
179 40 0.045901 0.494605 
179 41 0.049749 0.494904 
179 42 0.054415 0.494908 
179 43 0.071060 0.495251 
179 44 0.079970 0.495246 
179 45 0.062759 0.495101 
179 46 0.058233 0.495117 
179 47 0.043851 0.494985 
179 48 0.035969 0.494384 
179 49 0.036996 0.494296 
179 50 0.033346 0.494447 
179 51 0.035294 0.494167 
179 52 0.023677 0.493940 
179 53 0.043530 0.493752 
179 54 0.054707 0.494111 
179 55 0.049500 0.493935 
179 56 0.051210 0.493431 
179 57 0.040725 0.493194 
179 58 0.043208 0.492853 
179 59 0.069404 0.492865 
179 60 0.065509 0.492796 
179 61 0.061422 0.492586 
179 62 0.063880 0.492579 
179 63 0.077757 0.492587 
179 64 0.077956 0.492805 
179 65 0.076723 0.493058 
179 66 0.081394 0.493046 
179 67 0.081619 0.493137 
179 68 0.086022 0.493049 
179 69 0.083850 0.493045 
179 70 0.084071 0.492947 
66 0 0.427340 0.491662 
66 1 0.447949 0.487764 
66 2 0.402488 0.487912 
66 3 0.442466 0.490096 
66 4 0.289508 0.489580 
66 5 0.400584 0.491159 
66 6 0.375195 0.489516 
66 7 0.295341 0.488692 
66 8 0.329548 0.488521 
66 9 0.333814 0.488392 
66 10 0.263239 0.488396 
66 11 0.244206 0.489623 
66 12 0.265762 0.489680 
66 13 0.310551 0.490280 
66 14 0.252087 0.489905 
66 15 0.232803 0.489991 
66 16 0.242619 0.489305 
66 17 0.281799 0.489796 
66 18 0.278327 0.489512 
66 19 0.251499 0.490224 
66 20 0.188208 0.489498 
66 21 0.226235 0.489700 
66 22 0.221011 0.489651 
66 23 0.249731 0.489494 
66 24 0.209503 0.489987 
66 25 0.199972 0.490370 
66 26 0.189380 0.490564 
66 27 0.180112 0.490707 
66 28 0.169387 0.491520 
66 29 0.156136 0.491475 
66 30 0.145836 0.491815 
66 31 0.140749 0.491903 
66 32 0.183639 0.491660 
66 33 0.197236 0.491313 
66 34 0.206812 0.490935 
66 35 0.196167 0.490688 
66 36 0.184551 0.490729 
66 37 0.204757 0.491158 
66 38 0.188902 0.490877 
66 39 0.165497 0.491046 
66 40 0.162934 0.491187 
66 41 0.167044 0.491733 
66 42 0.151621 0.491852 
66 43 0.144249 0.491573 
66 44 0.140647 0.491549 
66 45 0.154956 0.491570 
66 46 0.133037 0.491914 
66 47 0.144537 0.492020 
66 48 0.130511 0.492241 
66 49 0.153421 0.491966 
66 50 0.154012 0.491682 
66 51 0.160454 0.491907 
66 52 0.162630 0.491616 
66 53 0.162351 0.491354 
66 54 0.146253 0.491304 
66 55 0.144816 0.491345 
66 56 0.126954 0.491383 
66 57 0.119689 0.491533 
66 58 0.125591 0.491410 
66 59 0.122902 0.491314 
66 60 0.089779 0.491746 
66 61 0.116613 0.491943 
66 62 0.110044 0.491954 
66 63 0.126275 0.492132 
66 64 0.109593 0.492184 
66 65 0.092707 0.492453 
66 66 0.091353 0.492407 
66 67 0.088900 0.492175 
66 68 0.089232 0.492209 
66 69 0.102035 0.492104 
66 70 0.104925 0.491921 
20 0 0.285274 0.483341 
20 1 0.233448 0.482977 
20 2 0.150939 0.482664 
20 3 0.147172 0.483997 
20 4 0.125426 0.484534 
20 5 0.095287 0.483104 
20 6 0.070665 0.482848 
20 7 0.095005 0.483959 
20 8 0.093506 0.484476 
20 9 0.133107 0.486333 
20 10 0.100946 0.487206 
20 11 0.203456 0.487606 
20 12 0.191043 0.487548 
20 13 0.191412 0.488369 
20 14 0.197165 0.487177 
20 15 0.156458 0.487576 
20 16 0.162928 0.488286 
20 17 0.207477 0.488586 
20 18 0.230816 0.488575 
20 19 0.199206 0.489110 
20 20 0.189498 0.488949 
20 21 0.150892 0.489042 
20 22 0.165490 0.488614 
20 23 0.152260 0.488982 
20 24 0.133172 0.489516 
20 25 0.145022 0.489546 
20 26 0.133810 0.489798 
20 27 0.126860 0.489712 
20 28 0.111053 0.489384 
20 29 0.129796 0.489043 
20 30 0.106599 0.489342 
20 31 0.075075 0.489822 
20 32 0.074529 0.489790 
20 33 0.089041 0.489844 
20 34 0.088764 0.489868 
20 35 0.082382 0.490162 
20 36 0.094459 0.489732 
20 37 0.099534 0.489884 
20 38 0.113500 0.490025 
20 39 0.121023 0.490095 
20 40 0.106622 0.490180 
20 41 0.096711 0.490001 
20 42 0.105182 0.490411 
20 43 0.067362 0.490712 
20 44 0.087963 0.490715 
20 45 0.081777 0.490626 
20 46 0.101316 0.490474 
20 47 0.091309 0.490263 
20 48 0.091511 0.490215 
20 49 0.109975 0.490422 
20 50 0.104072 0.490221 
20 51 0.114950 0.490030 
20 52 0.124170 0.490142 
20 53 0.125585 0.490456 
20 54 0.112317 0.490453 
20 55 0.098787 0.490564 
20 56 0.117430 0.490437 
20 57 0.106674 0.490405 
20 58 0.105574 0.490161 
20 59 0.099754 0.490080 
20 60 0.100284 0.490333 
20 61 0.081786 0.490517 
20 62 0.096852 0.490568 
20 63 0.097052 0.490847 
20 64 0.094395 0.490760 
20 65 0.106579 0.490867 
20 66 0.096553 0.490876 
20 67 0.088329 0.490677 
20 68 0.095457 0.490648 
20 69 0.088530 0.490449 
20 70 0.100076 0.490344 
51 0 0.222329 0.483580 
51 1 0.141658 0.485469 
51 2 0.137410 0.485112 
51 3 0.036787 0.487233 
51 4 0.073485 0.489102 
51 5 0.105567 0.489540 
51 6 0.104027 0.489747 
51 7 0.048744 0.489443 
51 8 0.059757 0.491671 
51 9 0.065015 0.490811 
51 10 0.121384 0.489849 
51 11 0.046862 0.489746 
51 12 0.053687 0.490790 
51 13 0.057650 0.490540 
51 14 0.052910 0.491511 
51 15 0.062689 0.491486 
51 16 0.051836 0.491671 
51 17 0.046691 0.492869 
51 18 0.058111 0.492907 
51 19 0.057252 0.492867 
51 20 0.030435 0.493660 
51 21 0.058555 0.493617 
51 22 0.048735 0.493124 
51 23 0.097834 0.492802 
51 24 0.081614 0.492404 
51 25 0.082570 0.492432 
51 26 0.085266 0.492021 
51 27 0.081457 0.491442 
51 28 0.088017 0.490626 
51 29 0.075926 0.491207 
51 30 0.055555 0.491253 
51 31 0.063486 0.491416 
51 32 0.043093 0.490709 
51 33 0.065980 0.490938 
51 34 0.054315 0.490764 
51 35 0.043823 0.490702 
51 36 0.046621 0.490735 
51 37 0.052445 0.490755 
51 38 0.042428 0.490677 
51 39 0.037634 0.490812 
51 40 0.032825 0.490656 
51 41 0.037134 0.490761 
51 42 0.046369 0.490837 
51 43 0.061519 0.490788 
51 44 0.058888 0.490904 
51 45 0.026713 0.491038 
51 46 0.037266 0.491285 
51 47 0.037053 0.490931 
51 48 0.030522 0.490956 
51 49 0.054719 0.490652 
51 50 0.048955 0.490509 
51 51 0.061899 0.490716 
51 52 0.053294 0.490555 
51 53 0.035915 0.490412 
51 54 0.041942 0.490253 
51 55 0.038178 0.490355 
51 56 0.043801 0.490353 
51 57 0.034084 0.490598 
51 58 0.027747 0.490633 
51 59 0.035409 0.490697 
51 60 0.047643 0.490856 
51 61 0.057737 0.490658 
51 62 0.064762 0.490825 
51 63 0.065029 0.490845 
51 64 0.062360 0.490958 
51 65 0.062772 0.490719 
51 66 0.045697 0.490695 
51 67 0.044434 0.490663 
51 68 0.042550 0.490804 
51 69 0.033563 0.490749 
51 70 0.039149 0.490723 
47 0 0.265330 0.490957 
47 1 0.240743 0.493405 
47 2 0.216861 0.495823 
47 3 0.160265 0.494745 
47 4 0.076387 0.495098 
47 5 0.035290 0.494547 
47 6 0.043112 0.495061 
47 7 0.032311 0.494741 
47 8 0.082278 0.493232 
47 9 0.115228 0.492245 
47 10 0.155858 0.492324 
47 11 0.104858 0.492150 
47 12 0.048476 0.491822 
47 13 0.049153 0.490979 
47 14 0.056111 0.490910 
47 15 0.095472 0.491206 
47 16 0.090732 0.490101 
47 17 0.104937 0.489892 
47 18 0.091731 0.489218 
47 19 0.113495 0.488934 
47 20 0.072369 0.489646 
47 21 0.067380 0.489576 
47 22 0.038348 0.489962 
47 23 0.057468 0.490408 
47 24 0.060700 0.490344 
47 25 0.030893 0.490812 
47 26 0.039358 0.490786 
47 27 0.036867 0.490945 
47 28 0.043330 0.491134 
47 29 0.030605 0.490773 
47 30 0.024961 0.490670 
47 31 0.035358 0.490989 
47 32 0.032879 0.490741 
47 33 0.051883 0.490716 
47 34 0.038827 0.490789 
47 35 0.021951 0.491010 
47 36 0.023290 0.491282 
47 37 0.024347 0.491015 
47 38 0.022081 0.491023 
47 39 0.015724 0.491247 
47 40 0.020113 0.491011 
47 41 0.021863 0.490767 
47 42 0.018586 0.490812 
47 43 0.021838 0.490845 
47 44 0.017746 0.490869 
47 45 0.020244 0.491068 
47 46 0.031429 0.491215 
47 47 0.028009 0.491328 
47 48 0.029171 0.491380 
47 49 0.035944 0.491499 
47 50 0.030934 0.491498 
47 51 0.020029 0.491376 
47 52 0.021882 0.491336 
47 53 0.032692 0.491154 
47 54 0.034357 0.490951 
47 55 0.041282 0.491035 
47 56 0.039734 0.491063 
47 57 0.041141 0.491005 
47 58 0.037527 0.490949 
47 59 0.027147 0.491008 
47 60 0.030883 0.490777 
47 61 0.020682 0.490783 
47 62 0.018540 0.490666 
47 63 0.022906 0.490839 
47 64 0.025631 0.490751 
47 65 0.031693 0.490795 
47 66 0.035703 0.490976 
47 67 0.038372 0.491048 
47 68 0.039674 0.491056 
47 69 0.040448 0.491303 
47 70 0.048779 0.491315 
173 0 0.375887 0.486822 
173 1 0.153478 0.490332 
173 2 0.196643 0.491480 
173 3 0.163391 0.490593 
173 4 0.175267 0.489973 
173 5 0.169449 0.489567 
173 6 0.202685 0.489954 
173 7 0.090520 0.490696 
173 8 0.119345 0.491149 
173 9 0.115169 0.490806 
173 10 0.128418 0.491468 
173 11 0.123216 0.491649 
173 12 0.144960 0.491680 
173 13 0.064555 0.491947 
173 14 0.008063 0.492603 
173 15 0.018719 0.491740 
173 16 0.068513 0.492392 
173 17 0.069135 0.492720 
173 18 0.073102 0.492308 
173 19 0.040672 0.491908 
173 20 0.052673 0.491435 
173 21 0.052010 0.491558 
173 22 0.046346 0.491746 
173 23 0.035414 0.492149 
173 24 0.037103 0.492390 
173 25 0.039132 0.492647 
173 26 0.061424 0.492487 
173 27 0.092636 0.492376 
173 28 0.060459 0.492496 
173 29 0.057265 0.492818 
173 30 0.073818 0.492639 
173 31 0.064469 0.492867 
173 32 0.076352 0.492636 
173 33 0.087878 0.492520 
173 34 0.096133 0.491947 
173 35 0.108707 0.492362 
173 36 0.130400 0.492249 
173 37 0.131472 0.491839 
173 38 0.139944 0.492101 
173 39 0.133009 0.492141 
173 40 0.108608 0.492001 
173 41 0.112770 0.492175 
173 42 0.122323 0.492194 
173 43 0.121330 0.492499 
173 44 0.132753 0.492400 
173 45 0.119268 0.492527 
173 46 0.124651 0.492057 
173 47 0.109834 0.491585 
173 48 0.125279 0.491796 
173 49 0.131981 0.491529 
173 50 0.132942 0.491635 
173 51 0.118910 0.491504 
173 52 0.120550 0.491406 
173 53 0.111340 0.491366 
173 54 0.107083 0.491448 
173 55 0.128669 0.491075 
173 56 0.123377 0.491222 
173 57 0.126975 0.491633 
173 58 0.124681 0.491694 
173 59 0.129480 0.491661 
173 60 0.117900 0.491312 
173 61 0.109553 0.491210 
173 62 0.111495 0.491201 
173 63 0.107834 0.491428 
173 64 0.103195 0.491489 
173 65 0.100090 0.491493 
173 66 0.092170 0.491475 
173 67 0.089547 0.491451 
173 68 0.081038 0.491565 
173 69 0.072284 0.491610 
173 70 0.081529 0.491534 
58 0 0.233089 0.488663 
58 1 0.172577 0.489083 
58 2 0.057692 0.488465 
58 3 0.142903 0.490763 
58 4 0.110222 0.491073 
58 5 0.194511 0.491971 
58 6 0.157311 0.491931 
58 7 0.139007 0.491912 
58 8 0.134008 0.491569 
58 9 0.133651 0.490616 
58 10 0.037143 0.490737 
58 11 0.079835 0.491049 
58 12 0.068865 0.491093 
58 13 0.071062 0.491425 
58 14 0.078895 0.490533 
58 15 0.065745 0.489739 
58 16 0.082550 0.489520 
58 17 0.082140 0.489961 
58 18 0.090940 0.490042 
58 19 0.091687 0.489967 
58 20 0.096108 0.489558 
58 21 0.094044 0.489439 
58 22 0.104482 0.489295 
58 23 0.094206 0.488741 
58 24 0.080923 0.489732 
58 25 0.060106 0.490183 
58 26 0.063554 0.490945 
58 27 0.046283 0.491088 
58 28 0.073564 0.491035 
58 29 0.069826 0.491131 
58 30 0.053186 0.491722 
58 31 0.045307 0.492364 
58 32 0.055367 0.492459 
58 33 0.069349 0.492751 
58 34 0.055198 0.492903 
58 35 0.045751 0.492910 
58 36 0.046142 0.492887 
58 37 0.053234 0.492796 
58 38 0.083016 0.492414 
58 39 0.050796 0.492441 
58 40 0.047201 0.492704 
58 41 0.049155 0.492563 
58 42 0.026205 0.492610 
58 43 0.031906 0.492622 
58 44 0.037246 0.492584 
58 45 0.041740 0.492593 
58 46 0.018007 0.492366 
58 47 0.011322 0.492108 
58 48 0.008495 0.492452 
58 49 0.012757 0.492826 
58 50 0.018633 0.492657 
58 51 0.018211 0.492742 
58 52 0.008859 0.492900 
58 53 0.007669 0.492695 
58 54 0.010042 0.492417 
58 55 0.011526 0.492268 
58 56 0.017987 0.492317 
58 57 0.022997 0.492409 
58 58 0.033972 0.492157 
58 59 0.022453 0.492299 
58 60 0.031556 0.492263 
58 61 0.054029 0.491989 
58 62 0.071294 0.491993 
58 63 0.051472 0.492222 
58 64 0.060161 0.491991 
58 65 0.053890 0.491950 
58 66 0.050587 0.491981 
58 67 0.045653 0.491878 
58 68 0.046267 0.491660 
58 69 0.045399 0.491882 
58 70 0.056617 0.491629 
160 0 0.358844 0.494057 
160 1 0.218492 0.492180 
160 2 0.165785 0.492032 
160 3 0.121782 0.492145 
160 4 0.198422 0.491796 
160 5 0.134268 0.492153 
160 6 0.160899 0.491010 
160 7 0.130288 0.490452 
160 8 0.114977 0.490280 
160 9 0.127401 0.490734 
160 10 0.184577 0.489987 
160 11 0.178879 0.491153 
160 12 0.176139 0.493180 
160 13 0.109278 0.493138 
160 14 0.152984 0.493328 
160 15 0.113990 0.493535 
160 16 0.121463 0.492430 
160 17 0.160857 0.491657 
160 18 0.145558 0.491592 
160 19 0.117000 0.490677 
160 20 0.101087 0.490888 
160 21 0.066943 0.490838 
160 22 0.065727 0.491340 
160 23 0.061902 0.491249 
160 24 0.065031 0.490766 
160 25 0.097225 0.490526 
160 26 0.082234 0.490269 
160 27 0.088164 0.490022 
160 28 0.080221 0.490038 
160 29 0.063489 0.490460 
160 30 0.055842 0.490751 
160 31 0.070081 0.490728 
160 32 0.067829 0.490531 
160 33 0.089712 0.490652 
160 34 0.078538 0.491273 
160 35 0.070754 0.490890 
160 36 0.060976 0.491186 
160 37 0.072928 0.491046 
160 38 0.050977 0.490716 
160 39 0.051734 0.490477 
160 40 0.053357 0.490415 
160 41 0.035704 0.490582 
160 42 0.031192 0.490603 
160 43 0.029480 0.490262 
160 44 0.019455 0.490100 
160 45 0.019062 0.490129 
160 46 0.028036 0.489893 
160 47 0.019735 0.489756 
160 48 0.041172 0.489755 
160 49 0.037669 0.489741 
160 50 0.027837 0.489885 
160 51 0.051578 0.490382 
160 52 0.044482 0.490345 
160 53 0.050489 0.490371 
160 54 0.056431 0.490685 
160 55 0.047249 0.490549 
160 56 0.061461 0.490780 
160 57 0.068051 0.490593 
160 58 0.066226 0.490355 
160 59 0.069313 0.490534 
160 60 0.081603 0.490398 
160 61 0.084983 0.490363 
160 62 0.092518 0.490266 
160 63 0.090283 0.490184 
160 64 0.101699 0.490250 
160 65 0.095936 0.490243 
160 66 0.100253 0.490333 
160 67 0.101877 0.490190 
160 68 0.102786 0.490300 
160 69 0.097619 0.490345 
160 70 0.083179 0.490048 
194 0 0.436631 0.492251 
194 1 0.430255 0.491121 
194 2 0.265689 0.490634 
194 3 0.247108 0.490342 
194 4 0.171163 0.492348 
194 5 0.093375 0.493977 
194 6 0.129873 0.494860 
194 7 0.096885 0.493709 
194 8 0.121396 0.493597 
194 9 0.107767 0.492435 
194 10 0.116912 0.492854 
194 11 0.099314 0.492068 
194 12 0.098681 0.492178 
194 13 0.125173 0.491876 
194 14 0.140893 0.492298 
194 15 0.124915 0.492314 
194 16 0.106788 0.492379 
194 17 0.087826 0.491796 
194 18 0.050104 0.491732 
194 19 0.065801 0.491991 
194 20 0.061546 0.491776 
194 21 0.064799 0.491972 
194 22 0.090220 0.491552 
194 23 0.081970 0.491216 
194 24 0.084007 0.492124 
194 25 0.071184 0.492078 
194 26 0.072921 0.492060 
194 27 0.078916 0.492453 
194 28 0.102187 0.492494 
194 29 0.079795 0.492030 
194 30 0.106899 0.492051 
194 31 0.117876 0.492149 
194 32 0.131264 0.492001 
194 33 0.125244 0.491880 
194 34 0.107832 0.491993 
194 35 0.094390 0.491592 
194 36 0.096314 0.492006 
194 37 0.095816 0.491745 
194 38 0.078594 0.492157 
194 39 0.094693 0.492140 
194 40 0.096846 0.492493 
194 41 0.102354 0.492780 
194 42 0.102095 0.492728 
194 43 0.095282 0.492738 
194 44 0.097086 0.492529 
194 45 0.095197 0.492312 
194 46 0.089482 0.492227 
194 47 0.083929 0.492366 
194 48 0.079726 0.492654 
194 49 0.076138 0.492279 
194 50 0.070806 0.492349 
194 51 0.075087 0.492552 
194 52 0.083258 0.492599 
194 53 0.072009 0.492266 
194 54 0.060500 0.492543 
194 55 0.058021 0.492970 
194 56 0.070858 0.492953 
194 57 0.080633 0.492754 
194 58 0.092357 0.492582 
194 59 0.103480 0.492919 
194 60 0.121689 0.493052 
194 61 0.130961 0.492873 
194 62 0.130372 0.492869 
194 63 0.119438 0.492872 
194 64 0.112573 0.492774 
194 65 0.125838 0.492727 
194 66 0.122023 0.492699 
194 67 0.121923 0.492734 
194 68 0.129308 0.492668 
194 69 0.123117 0.492706 
194 70 0.111674 0.492515 
64 0 0.300896 0.497795 
64 1 0.321871 0.497688 
64 2 0.285420 0.495213 
64 3 0.306792 0.493785 
64 4 0.308519 0.494495 
64 5 0.235182 0.494420 
64 6 0.187592 0.493737 
64 7 0.211630 0.495036 
64 8 0.255633 0.495751 
64 9 0.250222 0.495347 
64 10 0.247468 0.494106 
64 11 0.201792 0.493579 
64 12 0.198752 0.493969 
64 13 0.219534 0.493042 
64 14 0.202292 0.492508 
64 15 0.200217 0.491640 
64 16 0.206291 0.491378 
64 17 0.182605 0.490864 
64 18 0.216022 0.490708 
64 19 0.259760 0.490669 
64 20 0.210400 0.490375 
64 21 0.211040 0.490846 
64 22 0.212754 0.491048 
64 23 0.171610 0.491132 
64 24 0.139758 0.491577 
64 25 0.153719 0.491422 
64 26 0.145297 0.491361 
64 27 0.168289 0.491838 
64 28 0.202071 0.492384 
64 29 0.180160 0.492758 
64 30 0.168261 0.492777 
64 31 0.142636 0.493226 
64 32 0.168295 0.493319 
64 33 0.177538 0.492873 
64 34 0.176035 0.493107 
64 35 0.162474 0.493080 
64 36 0.158412 0.493484 
64 37 0.160714 0.493232 
64 38 0.155366 0.493033 
64 39 0.151555 0.493030 
64 40 0.137013 0.493214 
64 41 0.139666 0.493491 
64 42 0.140984 0.493070 
64 43 0.131111 0.492818 
64 44 0.135789 0.492287 
64 45 0.126430 0.492227 
64 46 0.117331 0.492437 
64 47 0.106923 0.492456 
64 48 0.119696 0.492726 
64 49 0.118737 0.492372 
64 50 0.119145 0.492595 
64 51 0.125191 0.492699 
64 52 0.128422 0.492892 
64 53 0.141550 0.493109 
64 54 0.141260 0.493120 
64 55 0.142354 0.493011 
64 56 0.149050 0.493073 
64 57 0.158968 0.492964 
64 58 0.150650 0.492937 
64 59 0.147466 0.492937 
64 60 0.147318 0.492881 
64 61 0.142621 0.493064 
64 62 0.145305 0.492847 
64 63 0.135594 0.492535 
64 64 0.135083 0.492489 
64 65 0.138658 0.492636 
64 66 0.133908 0.492473 
64 67 0.142481 0.492202 
64 68 0.130149 0.492170 
64 69 0.128608 0.491948 
64 70 0.129991 0.492223 
74 0 0.158904 0.488194 
74 1 0.169402 0.486295 
74 2 0.127706 0.487870 
74 3 0.108898 0.486627 
74 4 0.102521 0.486834 
74 5 0.144587 0.485639 
74 6 0.062378 0.485515 
74 7 0.061667 0.483997 
74 8 0.093899 0.484878 
74 9 0.073424 0.487086 
74 10 0.108181 0.486444 
74 11 0.138614 0.486599 
74 12 0.187133 0.485688 
74 13 0.113023 0.485150 
74 14 0.080475 0.486189 
74 15 0.133438 0.485960 
74 16 0.198581 0.486314 
74 17 0.209392 0.486192 
74 18 0.154829 0.486456 
74 19 0.132303 0.486473 
74 20 0.131930 0.486642 
74 21 0.105732 0.487506 
74 22 0.127905 0.487351 
74 23 0.135612 0.487385 
74 24 0.157730 0.488005 
74 25 0.180867 0.488082 
74 26 0.181816 0.488282 
74 27 0.153412 0.488552 
74 28 0.154321 0.488976 
74 29 0.164735 0.489212 
74 30 0.162726 0.489609 
74 31 0.131828 0.489712 
74 32 0.137088 0.490005 
74 33 0.144022 0.489784 
74 34 0.131706 0.489826 
74 35 0.128399 0.490105 
74 36 0.132009 0.490342 
74 37 0.126728 0.490020 
74 38 0.120402 0.489987 
74 39 0.115639 0.490669 
74 40 0.111526 0.490598 
74 41 0.100125 0.490409 
74 42 0.095398 0.490444 
74 43 0.096928 0.491168 
74 44 0.119772 0.491186 
74 45 0.113008 0.491238 
74 46 0.102277 0.491069 
74 47 0.099677 0.491159 
74 48 0.086142 0.491168 
74 49 0.085786 0.490984 
74 50 0.084756 0.490948 
74 51 0.078027 0.490634 
74 52 0.078854 0.490686 
74 53 0.087439 0.490342 
74 54 0.089271 0.490369 
74 55 0.090778 0.490353 
74 56 0.076767 0.490199 
74 57 0.075714 0.490037 
74 58 0.080836 0.489986 
74 59 0.085296 0.489921 
74 60 0.088452 0.490050 
74 61 0.082128 0.489960 
74 62 0.081133 0.490147 
74 63 0.080970 0.490150 
74 64 0.078662 0.489940 
74 65 0.078748 0.489979 
74 66 0.080764 0.490016 
74 67 0.084428 0.490170 
74 68 0.087294 0.490544 
74 69 0.090918 0.490389 
74 70 0.088331 0.490295 
97 0 0.287365 0.486228 
97 1 0.286066 0.487341 
97 2 0.297612 0.488276 
97 3 0.213605 0.488648 
97 4 0.190404 0.487969 
97 5 0.148831 0.487244 
97 6 0.171228 0.486455 
97 7 0.107817 0.487159 
97 8 0.127439 0.488346 
97 9 0.168752 0.488502 
97 10 0.141252 0.488992 
97 11 0.115900 0.489096 
97 12 0.098568 0.489194 
97 13 0.093053 0.489391 
97 14 0.054959 0.488624 
97 15 0.097035 0.487824 
97 16 0.075100 0.489344 
97 17 0.092494 0.489991 
97 18 0.065817 0.489913 
97 19 0.102889 0.489871 
97 20 0.085857 0.489759 
97 21 0.113773 0.489760 
97 22 0.114896 0.489369 
97 23 0.128112 0.489050 
97 24 0.121633 0.489044 
97 25 0.093902 0.489152 
97 26 0.070907 0.489203 
97 27 0.075020 0.489193 
97 28 0.049463 0.488672 
97 29 0.050775 0.488798 
97 30 0.063477 0.489534 
97 31 0.057564 0.489322 
97 32 0.071639 0.489265 
97 33 0.094739 0.489733 
97 34 0.085546 0.489833 
97 35 0.078153 0.489510 
97 36 0.064027 0.489685 
97 37 0.085975 0.489281 
97 38 0.096276 0.489409 
97 39 0.098369 0.489543 
97 40 0.079568 0.489567 
97 41 0.072845 0.489719 
97 42 0.076300 0.489479 
97 43 0.076906 0.489706 
97 44 0.097131 0.489822 
97 45 0.086136 0.489834 
97 46 0.074578 0.489585 
97 47 0.057361 0.489630 
97 48 0.048363 0.489797 
97 49 0.062610 0.489796 
97 50 0.057413 0.489675 
97 51 0.043866 0.489603 
97 52 0.043868 0.490076 
97 53 0.040442 0.490191 
97 54 0.043873 0.490339 
97 55 0.045677 0.490595 
97 56 0.056456 0.490816 
97 57 0.059554 0.490541 
97 58 0.063574 0.490658 
97 59 0.056845 0.490823 
97 60 0.063687 0.491179 
97 61 0.074261 0.491295 
97 62 0.071782 0.491206 
97 63 0.063460 0.491339 
97 64 0.051390 0.490938 
97 65 0.052420 0.490870 
97 66 0.049455 0.490686 
97 67 0.049378 0.490603 
97 68 0.048244 0.490497 
97 69 0.037897 0.490712 
97 70 0.037521 0.491003 
25 0 0.083099 0.491970 
25 1 0.212027 0.492115 
25 2 0.123963 0.490415 
25 3 0.142467 0.488325 
25 4 0.120955 0.488560 
25 5 0.054660 0.490195 
25 6 0.030101 0.492477 
25 7 0.061466 0.492373 
25 8 0.071775 0.492145 
25 9 0.094371 0.491123 
25 10 0.120445 0.492139 
25 11 0.081534 0.492513 
25 12 0.081454 0.491909 
25 13 0.080581 0.492410 
25 14 0.087999 0.492663 
25 15 0.066351 0.492710 
25 16 0.078442 0.492695 
25 17 0.074911 0.493119 
25 18 0.088235 0.493321 
25 19 0.136375 0.493503 
25 20 0.128273 0.492802 
25 21 0.086507 0.492443 
25 22 0.123560 0.492526 
25 23 0.092327 0.491654 
25 24 0.120180 0.491424 
25 25 0.088269 0.490978 
25 26 0.102242 0.490608 
25 27 0.126574 0.490281 
25 28 0.132757 0.491079 
25 29 0.136010 0.491512 
25 30 0.096902 0.491097 
25 31 0.090053 0.491347 
25 32 0.109036 0.490909 
25 33 0.082174 0.490908 
25 34 0.068000 0.490399 
25 35 0.072076 0.490703 
25 36 0.032528 0.491054 
25 37 0.063847 0.491109 
25 38 0.049209 0.491177 
25 39 0.046818 0.491148 
25 40 0.041140 0.490922 
25 41 0.051032 0.490866 
25 42 0.071350 0.491241 
25 43 0.049294 0.491300 
25 44 0.055237 0.491046 
25 45 0.049588 0.490984 
25 46 0.057055 0.490725 
25 47 0.055165 0.490725 
25 48 0.046287 0.490817 
25 49 0.045757 0.491016 
25 50 0.040401 0.490761 
25 51 0.049378 0.490829 
25 52 0.043827 0.490659 
25 53 0.035874 0.490543 
25 54 0.044443 0.490567 
25 55 0.046429 0.490586 
25 56 0.037609 0.490684 
25 57 0.039417 0.490753 
25 58 0.034610 0.490671 
25 59 0.030445 0.490687 
25 60 0.044744 0.490827 
25 61 0.027067 0.490736 
25 62 0.026639 0.490559 
25 63 0.026366 0.490562 
25 64 0.016305 0.490454 
25 65 0.015228 0.490446 
25 66 0.020213 0.490288 
25 67 0.017418 0.490198 
25 68 0.024546 0.490365 
25 69 0.029304 0.490323 
25 70 0.024779 0.490300 
70 0 0.418308 0.487364 
70 1 0.450756 0.486356 
70 2 0.417107 0.483945 
70 3 0.366886 0.483682 
70 4 0.320637 0.483225 
70 5 0.316361 0.482785 
70 6 0.290297 0.484089 
70 7 0.252445 0.484277 
70 8 0.237492 0.484999 
70 9 0.254153 0.485846 
70 10 0.259880 0.486212 
70 11 0.183945 0.486268 
70 12 0.186505 0.486592 
70 13 0.186820 0.487277 
70 14 0.160276 0.487121 
70 15 0.150337 0.487195 
70 16 0.159315 0.488222 
70 17 0.153220 0.487955 
70 18 0.127286 0.488697 
70 19 0.156333 0.489563 
70 20 0.186737 0.489405 
70 21 0.193333 0.489246 
70 22 0.182608 0.489063 
70 23 0.173256 0.489175 
70 24 0.160444 0.489864 
70 25 0.160610 0.489825 
70 26 0.162868 0.489981 
70 27 0.149385 0.490116 
70 28 0.147365 0.489898 
70 29 0.138838 0.489913 
70 30 0.124655 0.490280 
70 31 0.126854 0.489830 
70 32 0.132348 0.490127 
70 33 0.127253 0.490080 
70 34 0.131874 0.489998 
70 35 0.134926 0.490320 
70 36 0.122969 0.490210 
70 37 0.115917 0.489958 
70 38 0.125771 0.489905 
70 39 0.115705 0.490106 
70 40 0.114409 0.490064 
70 41 0.097496 0.490647 
70 42 0.104405 0.491063 
70 43 0.116395 0.491276 
