Run Iter RMSE Test_Error
89 8 0.113681 0.566133 
89 9 0.107967 0.569723 
89 10 0.093959 0.572758 
89 11 0.123215 0.576363 
89 12 0.112088 0.579118 
89 13 0.102407 0.581215 
89 14 0.085223 0.582492 
89 15 0.074888 0.583578 
89 16 0.063355 0.585520 
89 17 0.066634 0.586897 
89 18 0.081983 0.588257 
89 19 0.082680 0.589481 
89 20 0.075465 0.591004 
89 21 0.068851 0.592087 
89 22 0.073578 0.593209 
89 23 0.066155 0.594102 
89 24 0.080899 0.595044 
89 25 0.076411 0.596437 
89 26 0.080698 0.597258 
89 27 0.077627 0.598227 
89 28 0.083595 0.599257 
89 29 0.072072 0.599840 
89 30 0.074735 0.600193 
89 31 0.076202 0.600530 
89 32 0.079274 0.601095 
89 33 0.088305 0.601994 
89 34 0.091294 0.602680 
89 35 0.090717 0.603131 
89 36 0.095854 0.603680 
89 37 0.087551 0.603807 
89 38 0.072551 0.604203 
89 39 0.067894 0.604551 
89 40 0.061172 0.604713 
89 41 0.065163 0.605232 
89 42 0.056640 0.605640 
89 43 0.053156 0.605984 
89 44 0.057877 0.606445 
89 45 0.063198 0.606949 
89 46 0.062265 0.607403 
89 47 0.060551 0.607727 
89 48 0.059254 0.608154 
89 49 0.060228 0.608434 
89 50 0.056680 0.608699 
89 51 0.058007 0.608899 
89 52 0.059820 0.609225 
89 53 0.060748 0.609498 
89 54 0.057348 0.609632 
89 55 0.051159 0.609585 
89 56 0.053736 0.609897 
89 57 0.051234 0.609952 
89 58 0.050232 0.610177 
89 59 0.046396 0.610237 
89 60 0.043646 0.610332 
89 61 0.043850 0.610573 
89 62 0.042130 0.610785 
89 63 0.038166 0.610983 
89 64 0.041682 0.611206 
89 65 0.044359 0.611397 
89 66 0.041778 0.611646 
89 67 0.041315 0.611958 
89 68 0.038721 0.612062 
89 69 0.036967 0.612149 
89 70 0.039814 0.612407 
87 0 0.184504 0.491755 
87 1 0.085760 0.511032 
87 2 0.045024 0.525662 
87 3 0.140285 0.535386 
87 4 0.179371 0.544316 
87 5 0.219061 0.550896 
87 6 0.131360 0.557509 
87 7 0.128470 0.561284 
87 8 0.159766 0.564447 
87 9 0.156048 0.567981 
87 10 0.132365 0.571469 
87 11 0.145097 0.574335 
87 12 0.136110 0.576436 
87 13 0.129710 0.578205 
87 14 0.111939 0.580985 
87 15 0.097410 0.583226 
87 16 0.092414 0.585357 
87 17 0.093472 0.586955 
87 18 0.064218 0.589132 
87 19 0.060061 0.590987 
87 20 0.065712 0.592205 
87 21 0.065077 0.593697 
87 22 0.069731 0.594708 
87 23 0.068797 0.595546 
87 24 0.061810 0.595796 
87 25 0.055413 0.596453 
87 26 0.047197 0.597493 
87 27 0.043115 0.598413 
87 28 0.038720 0.599295 
87 29 0.046428 0.599653 
87 30 0.048001 0.600565 
87 31 0.054940 0.601231 
87 32 0.051207 0.601547 
87 33 0.049987 0.602269 
87 34 0.055053 0.603252 
87 35 0.062603 0.603848 
87 36 0.070618 0.604512 
87 37 0.061968 0.605152 
87 38 0.055267 0.605363 
87 39 0.055455 0.605660 
87 40 0.056125 0.605908 
87 41 0.045182 0.606290 
87 42 0.051684 0.606949 
87 43 0.049358 0.607562 
87 44 0.040712 0.607854 
87 45 0.043963 0.608130 
87 46 0.044867 0.608180 
87 47 0.042684 0.608199 
87 48 0.052064 0.608543 
87 49 0.049337 0.608741 
87 50 0.050131 0.609143 
87 51 0.058971 0.609561 
87 52 0.052158 0.609750 
87 53 0.050701 0.610092 
87 54 0.054603 0.610583 
87 55 0.057034 0.610929 
87 56 0.061626 0.611166 
87 57 0.055522 0.611334 
87 58 0.055859 0.611639 
87 59 0.048814 0.611913 
87 60 0.050173 0.612200 
87 61 0.047167 0.612304 
87 62 0.049745 0.612533 
87 63 0.046595 0.612701 
87 64 0.042831 0.612727 
87 65 0.040589 0.612929 
87 66 0.039732 0.613132 
87 67 0.039672 0.613502 
87 68 0.043330 0.613862 
87 69 0.042971 0.614114 
87 70 0.045873 0.614275 
99 0 0.369350 0.493810 
99 1 0.195371 0.515316 
99 2 0.051906 0.528342 
99 3 0.117517 0.538168 
99 4 0.126334 0.547019 
99 5 0.058150 0.552508 
99 6 0.055395 0.557341 
99 7 0.066523 0.563382 
99 8 0.027773 0.567468 
99 9 0.031505 0.570907 
99 10 0.041150 0.574152 
99 11 0.025643 0.576349 
99 12 0.037123 0.579259 
99 13 0.042058 0.581336 
99 14 0.041864 0.583455 
99 15 0.035733 0.585562 
99 16 0.045415 0.587150 
99 17 0.030956 0.588861 
99 18 0.029162 0.589830 
99 19 0.026250 0.591283 
99 20 0.022553 0.592683 
99 21 0.034804 0.594359 
99 22 0.034854 0.595524 
99 23 0.028427 0.596578 
99 24 0.039838 0.597570 
99 25 0.041989 0.598488 
99 26 0.037459 0.599236 
99 27 0.038786 0.599875 
99 28 0.044781 0.600702 
99 29 0.048432 0.601299 
99 30 0.049406 0.601808 
99 31 0.051209 0.602549 
99 32 0.059195 0.603006 
99 33 0.048742 0.603370 
99 34 0.033892 0.603655 
99 35 0.034421 0.603874 
99 36 0.031291 0.604620 
99 37 0.026316 0.604938 
99 38 0.032037 0.605151 
99 39 0.036515 0.605353 
99 40 0.038748 0.605567 
99 41 0.036834 0.605761 
99 42 0.031261 0.606364 
99 43 0.028754 0.606923 
99 44 0.034107 0.607063 
99 45 0.035771 0.607297 
99 46 0.028082 0.607785 
99 47 0.030515 0.607967 
99 48 0.025356 0.608097 
99 49 0.022132 0.608301 
99 50 0.024449 0.608432 
99 51 0.023887 0.608669 
99 52 0.019233 0.609190 
99 53 0.015946 0.609653 
99 54 0.012899 0.609929 
99 55 0.014817 0.610095 
99 56 0.013799 0.610218 
99 57 0.015254 0.610191 
99 58 0.018549 0.610431 
99 59 0.016679 0.610637 
99 60 0.020715 0.610777 
99 61 0.024692 0.611055 
99 62 0.022296 0.611524 
99 63 0.019661 0.611756 
99 64 0.018883 0.611958 
99 65 0.013944 0.612208 
99 66 0.014300 0.612477 
99 67 0.019201 0.612491 
99 68 0.021311 0.612701 
99 69 0.021696 0.612768 
99 70 0.024283 0.612814 
64 0 0.300896 0.497795 
64 1 0.345810 0.516688 
64 2 0.253064 0.530297 
64 3 0.171542 0.541582 
64 4 0.087839 0.550978 
64 5 0.103575 0.557306 
64 6 0.105322 0.563181 
64 7 0.104926 0.567921 
64 8 0.062406 0.571370 
64 9 0.052561 0.574242 
64 10 0.083493 0.577911 
64 11 0.072004 0.580622 
64 12 0.045880 0.582049 
64 13 0.037396 0.583580 
64 14 0.028952 0.585896 
64 15 0.035905 0.587292 
64 16 0.027740 0.588604 
64 17 0.026454 0.589828 
64 18 0.031936 0.591115 
64 19 0.036665 0.592573 
64 20 0.026702 0.593167 
64 21 0.022849 0.594418 
64 22 0.025810 0.594964 
64 23 0.018925 0.595860 
64 24 0.031448 0.597181 
64 25 0.026899 0.598048 
64 26 0.025524 0.598766 
64 27 0.026959 0.599482 
64 28 0.023905 0.600157 
64 29 0.025768 0.601010 
64 30 0.039573 0.601423 
64 31 0.048550 0.601498 
64 32 0.037678 0.602564 
64 33 0.037928 0.603146 
64 34 0.033810 0.603975 
64 35 0.028504 0.604554 
64 36 0.036001 0.605063 
64 37 0.038058 0.605455 
64 38 0.039459 0.605799 
64 39 0.043273 0.606417 
64 40 0.040379 0.606797 
64 41 0.039068 0.606928 
64 42 0.036190 0.606964 
64 43 0.036861 0.607320 
64 44 0.037125 0.607440 
64 45 0.035230 0.607853 
64 46 0.040062 0.608360 
64 47 0.038758 0.608770 
64 48 0.035468 0.609191 
64 49 0.032483 0.609371 
64 50 0.033175 0.609683 
64 51 0.033226 0.609905 
64 52 0.031638 0.610208 
64 53 0.031289 0.610495 
64 54 0.025506 0.610747 
64 55 0.025643 0.611158 
64 56 0.022932 0.611347 
64 57 0.025880 0.611512 
64 58 0.023772 0.611805 
64 59 0.027560 0.611747 
64 60 0.027476 0.611805 
64 61 0.027613 0.612011 
64 62 0.023878 0.612359 
64 63 0.025623 0.612395 
64 64 0.027360 0.612678 
64 65 0.020442 0.613013 
64 66 0.023732 0.613198 
64 67 0.018502 0.613368 
64 68 0.021040 0.613546 
64 69 0.021058 0.613704 
64 70 0.019361 0.613867 
8 0 0.286596 0.499394 
8 1 0.389797 0.520512 
8 2 0.202886 0.532468 
8 3 0.101545 0.543024 
8 4 0.166020 0.552140 
8 5 0.169258 0.559126 
8 6 0.114572 0.563085 
8 7 0.050772 0.566216 
8 8 0.071382 0.570314 
8 9 0.089431 0.574772 
8 10 0.070537 0.577117 
8 11 0.061506 0.579793 
8 12 0.045386 0.581531 
8 13 0.054388 0.584109 
8 14 0.060515 0.586315 
8 15 0.057873 0.587538 
8 16 0.061809 0.588910 
8 17 0.066836 0.590617 
8 18 0.063638 0.592508 
8 19 0.076254 0.593391 
8 20 0.087210 0.594409 
8 21 0.086438 0.595847 
8 22 0.085278 0.596750 
8 23 0.088927 0.597764 
8 24 0.080024 0.598464 
8 25 0.086609 0.599507 
8 26 0.060383 0.600306 
8 27 0.055060 0.600716 
8 28 0.054879 0.600820 
8 29 0.048147 0.601344 
8 30 0.053290 0.602203 
8 31 0.056860 0.602920 
8 32 0.050617 0.603152 
8 33 0.047761 0.603433 
8 34 0.051336 0.604050 
8 35 0.059093 0.605013 
8 36 0.054360 0.605541 
8 37 0.059827 0.606287 
8 38 0.060704 0.606651 
8 39 0.058062 0.606864 
8 40 0.063518 0.607291 
8 41 0.054430 0.607308 
8 42 0.056689 0.607679 
8 43 0.053372 0.607953 
8 44 0.050038 0.608014 
8 45 0.046956 0.608019 
8 46 0.049653 0.608601 
8 47 0.044953 0.608797 
8 48 0.044983 0.609046 
8 49 0.045727 0.609486 
8 50 0.049252 0.609864 
8 51 0.051814 0.609908 
8 52 0.047392 0.610229 
8 53 0.045838 0.610539 
8 54 0.045917 0.610568 
8 55 0.040097 0.610960 
8 56 0.046562 0.611252 
8 57 0.045321 0.611743 
8 58 0.045361 0.612038 
8 59 0.044480 0.612362 
8 60 0.043771 0.612492 
8 61 0.043473 0.612532 
8 62 0.043919 0.612799 
8 63 0.041761 0.613026 
8 64 0.041384 0.613037 
8 65 0.045142 0.613325 
8 66 0.040589 0.613437 
8 67 0.043803 0.613633 
8 68 0.046885 0.613899 
8 69 0.045346 0.614078 
8 70 0.043536 0.614152 
67 0 0.102872 0.493665 
67 1 0.273274 0.514924 
67 2 0.236727 0.529516 
67 3 0.179789 0.539098 
67 4 0.117595 0.547015 
67 5 0.115689 0.554531 
67 6 0.064052 0.559680 
67 7 0.056020 0.563639 
67 8 0.060446 0.568074 
67 9 0.040987 0.571209 
67 10 0.046115 0.574333 
67 11 0.042086 0.577464 
67 12 0.057354 0.580489 
67 13 0.058385 0.582693 
67 14 0.048067 0.584645 
67 15 0.064677 0.586336 
67 16 0.060575 0.587856 
67 17 0.082534 0.589118 
67 18 0.067544 0.590496 
67 19 0.050489 0.592614 
67 20 0.037785 0.594176 
67 21 0.030373 0.595509 
67 22 0.037706 0.596325 
67 23 0.030266 0.597282 
67 24 0.029035 0.598046 
67 25 0.032582 0.599133 
67 26 0.028945 0.599873 
67 27 0.032820 0.600305 
67 28 0.032216 0.600884 
67 29 0.032546 0.601750 
67 30 0.031425 0.602069 
67 31 0.031238 0.602596 
67 32 0.031383 0.602977 
67 33 0.028521 0.603305 
67 34 0.031055 0.603796 
67 35 0.030112 0.604254 
67 36 0.033195 0.604807 
67 37 0.030321 0.605060 
67 38 0.029943 0.605567 
67 39 0.021712 0.606285 
67 40 0.019102 0.606997 
67 41 0.012924 0.607463 
67 42 0.014342 0.607708 
67 43 0.018467 0.608136 
67 44 0.021217 0.608281 
67 45 0.017873 0.608648 
67 46 0.019367 0.609117 
67 47 0.018077 0.609409 
67 48 0.020095 0.609877 
67 49 0.015326 0.609946 
67 50 0.014757 0.610400 
67 51 0.016837 0.610310 
67 52 0.015009 0.610514 
67 53 0.014965 0.610931 
67 54 0.012699 0.611147 
67 55 0.011464 0.611288 
67 56 0.010870 0.611508 
67 57 0.009797 0.611806 
67 58 0.011846 0.612294 
67 59 0.013645 0.612416 
67 60 0.017315 0.612610 
67 61 0.019283 0.612657 
67 62 0.015883 0.612766 
67 63 0.019931 0.613001 
67 64 0.022465 0.613227 
67 65 0.024172 0.613362 
67 66 0.026424 0.613575 
67 67 0.027373 0.613691 
67 68 0.023399 0.613790 
67 69 0.025082 0.613894 
67 70 0.025633 0.613998 
80 0 0.184926 0.490260 
80 1 0.181595 0.510105 
80 2 0.171757 0.523763 
80 3 0.043809 0.535180 
80 4 0.062840 0.544154 
80 5 0.058395 0.552987 
80 6 0.050116 0.557858 
80 7 0.094370 0.564178 
80 8 0.090328 0.567680 
80 9 0.061415 0.571504 
80 10 0.075766 0.574443 
80 11 0.075110 0.576024 
80 12 0.065237 0.578279 
80 13 0.057600 0.580180 
80 14 0.083585 0.583435 
80 15 0.062515 0.584689 
80 16 0.083694 0.586628 
80 17 0.103507 0.588222 
80 18 0.111446 0.589707 
80 19 0.091291 0.591325 
80 20 0.094776 0.592622 
80 21 0.073573 0.593700 
80 22 0.076395 0.594686 
80 23 0.091412 0.595452 
80 24 0.067664 0.596206 
80 25 0.063777 0.597116 
80 26 0.070380 0.597838 
80 27 0.069591 0.598399 
80 28 0.074296 0.599452 
80 29 0.086805 0.600645 
80 30 0.065556 0.600865 
80 31 0.081092 0.602114 
80 32 0.066290 0.602703 
80 33 0.067501 0.603424 
80 34 0.059625 0.604317 
80 35 0.041582 0.604457 
80 36 0.031336 0.604337 
80 37 0.035798 0.605003 
80 38 0.035921 0.605497 
80 39 0.045469 0.605980 
80 40 0.037153 0.606610 
80 41 0.043450 0.607066 
80 42 0.036909 0.607142 
80 43 0.040765 0.607715 
80 44 0.035795 0.607686 
80 45 0.039464 0.607966 
80 46 0.037304 0.608264 
80 47 0.035678 0.608602 
80 48 0.038929 0.609093 
80 49 0.044680 0.609414 
80 50 0.039738 0.609545 
80 51 0.032756 0.609880 
80 52 0.032988 0.610106 
80 53 0.031876 0.610382 
80 54 0.034921 0.610602 
80 55 0.032512 0.610709 
80 56 0.035015 0.610828 
80 57 0.027157 0.610977 
80 58 0.028318 0.611330 
80 59 0.028788 0.611554 
80 60 0.026567 0.611574 
80 61 0.024537 0.611791 
80 62 0.026203 0.611870 
80 63 0.032118 0.612283 
80 64 0.024805 0.612277 
80 65 0.018477 0.612077 
80 66 0.019586 0.612206 
80 67 0.020433 0.612471 
80 68 0.017200 0.612541 
80 69 0.013535 0.612803 
80 70 0.014342 0.613160 
72 0 0.138580 0.487830 
72 1 0.070735 0.506514 
72 2 0.082645 0.521687 
72 3 0.100095 0.534194 
72 4 0.078980 0.543629 
72 5 0.072972 0.552243 
72 6 0.068678 0.557519 
72 7 0.109985 0.560432 
72 8 0.096727 0.563887 
72 9 0.138213 0.567286 
72 10 0.168601 0.570538 
72 11 0.177244 0.572863 
72 12 0.179402 0.575406 
72 13 0.158490 0.576923 
72 14 0.134055 0.579037 
72 15 0.126055 0.580471 
72 16 0.150512 0.581526 
72 17 0.143075 0.583161 
72 18 0.125590 0.584598 
72 19 0.097092 0.586675 
72 20 0.068287 0.588893 
72 21 0.067347 0.590224 
72 22 0.070134 0.591125 
72 23 0.077049 0.591733 
72 24 0.074643 0.592305 
72 25 0.069581 0.592898 
72 26 0.094400 0.593368 
72 27 0.082385 0.594480 
72 28 0.093858 0.595028 
72 29 0.088268 0.595633 
72 30 0.085293 0.596445 
72 31 0.090936 0.597310 
72 32 0.083916 0.597613 
72 33 0.083670 0.597966 
72 34 0.080439 0.598385 
72 35 0.069287 0.599011 
72 36 0.061896 0.599449 
72 37 0.063299 0.599940 
72 38 0.060127 0.600624 
72 39 0.067355 0.600855 
72 40 0.067896 0.601161 
72 41 0.079167 0.601487 
72 42 0.078232 0.601816 
72 43 0.078603 0.602024 
72 44 0.068676 0.602509 
72 45 0.071493 0.602699 
72 46 0.061045 0.603161 
72 47 0.053827 0.603597 
72 48 0.062674 0.603486 
72 49 0.060321 0.604029 
72 50 0.067035 0.604199 
72 51 0.056849 0.604666 
72 52 0.052793 0.605147 
72 53 0.053136 0.605115 
72 54 0.050776 0.605621 
72 55 0.049061 0.606019 
72 56 0.039242 0.606553 
72 57 0.038115 0.607055 
72 58 0.037722 0.607336 
72 59 0.043288 0.607557 
72 60 0.041816 0.607854 
72 61 0.038576 0.607937 
72 62 0.049400 0.607920 
72 63 0.046285 0.608151 
72 64 0.048290 0.608238 
72 65 0.051518 0.608468 
72 66 0.053548 0.608623 
72 67 0.052325 0.608801 
72 68 0.055034 0.608983 
72 69 0.053276 0.609282 
72 70 0.048900 0.609711 
90 0 0.147281 0.493638 
90 1 0.268102 0.513039 
90 2 0.172738 0.527703 
90 3 0.150298 0.539154 
90 4 0.230967 0.549145 
90 5 0.211794 0.556779 
90 6 0.183315 0.563191 
90 7 0.171944 0.567143 
90 8 0.128059 0.572030 
90 9 0.116794 0.575653 
90 10 0.103015 0.577413 
90 11 0.075746 0.580314 
90 12 0.073615 0.582351 
90 13 0.066174 0.585100 
90 14 0.068462 0.587176 
90 15 0.054299 0.588415 
90 16 0.052815 0.589925 
90 17 0.051437 0.591270 
90 18 0.047462 0.592955 
90 19 0.042029 0.594644 
90 20 0.051234 0.595695 
90 21 0.060866 0.596559 
90 22 0.057708 0.597570 
90 23 0.045732 0.598395 
90 24 0.042431 0.599466 
90 25 0.039642 0.600221 
90 26 0.044159 0.601235 
90 27 0.037149 0.601285 
90 28 0.036310 0.601879 
90 29 0.045461 0.602618 
90 30 0.040900 0.602756 
90 31 0.038732 0.603444 
90 32 0.036439 0.604286 
90 33 0.027686 0.604653 
90 34 0.037393 0.605029 
90 35 0.042702 0.605278 
90 36 0.037973 0.605255 
90 37 0.040999 0.605724 
90 38 0.041399 0.606227 
90 39 0.044965 0.606812 
90 40 0.038639 0.607246 
90 41 0.039769 0.607694 
90 42 0.042693 0.608110 
90 43 0.033170 0.608537 
90 44 0.031220 0.608644 
90 45 0.025601 0.608852 
90 46 0.025099 0.608987 
90 47 0.027771 0.609434 
90 48 0.026115 0.609683 
90 49 0.027726 0.609999 
90 50 0.030480 0.610361 
90 51 0.029853 0.610731 
90 52 0.026727 0.611019 
90 53 0.029597 0.611217 
90 54 0.030207 0.611627 
90 55 0.033651 0.611872 
90 56 0.035364 0.612016 
90 57 0.036869 0.611850 
90 58 0.041595 0.611959 
90 59 0.043265 0.612038 
90 60 0.036915 0.612066 
90 61 0.039077 0.612200 
90 62 0.042109 0.612413 
90 63 0.040890 0.612614 
90 64 0.037354 0.612791 
90 65 0.035733 0.612845 
90 66 0.041421 0.612843 
90 67 0.042821 0.613102 
90 68 0.042024 0.613231 
90 69 0.038656 0.613224 
90 70 0.039018 0.613337 
83 0 0.121415 0.498043 
83 1 0.132577 0.517137 
83 2 0.182045 0.531594 
83 3 0.117346 0.541013 
83 4 0.127702 0.551486 
83 5 0.121721 0.557428 
83 6 0.159493 0.562989 
83 7 0.183175 0.567423 
83 8 0.157306 0.572543 
83 9 0.172092 0.575810 
83 10 0.153916 0.579079 
83 11 0.156470 0.582435 
83 12 0.140202 0.584937 
83 13 0.117995 0.586899 
83 14 0.131056 0.588933 
83 15 0.113015 0.590864 
83 16 0.096262 0.592399 
83 17 0.086006 0.593996 
83 18 0.072456 0.594710 
83 19 0.072112 0.596211 
83 20 0.074864 0.597577 
83 21 0.065616 0.598251 
83 22 0.053964 0.599294 
83 23 0.049036 0.600434 
83 24 0.046526 0.600925 
83 25 0.048766 0.602314 
83 26 0.051375 0.603175 
83 27 0.071461 0.604032 
83 28 0.066794 0.604778 
83 29 0.061064 0.605114 
83 30 0.063515 0.605744 
83 31 0.060678 0.606509 
83 32 0.055761 0.606996 
83 33 0.039023 0.607406 
83 34 0.044258 0.607903 
83 35 0.048809 0.608699 
83 36 0.045540 0.608924 
83 37 0.041438 0.608979 
83 38 0.049737 0.609664 
83 39 0.051024 0.609781 
83 40 0.054647 0.610144 
83 41 0.055214 0.610481 
83 42 0.061079 0.610976 
83 43 0.049476 0.610832 
83 44 0.048286 0.611061 
83 45 0.049194 0.611342 
83 46 0.052332 0.611524 
83 47 0.048368 0.611527 
83 48 0.053017 0.612120 
83 49 0.043943 0.612168 
83 50 0.050602 0.612416 
83 51 0.048479 0.612355 
83 52 0.045675 0.612410 
83 53 0.038888 0.612504 
83 54 0.037977 0.612492 
83 55 0.031776 0.612401 
83 56 0.029155 0.612703 
83 57 0.031629 0.613045 
83 58 0.037074 0.613443 
83 59 0.032823 0.613595 
83 60 0.036132 0.613732 
83 61 0.032415 0.613972 
83 62 0.032572 0.614336 
83 63 0.033223 0.614371 
83 64 0.032117 0.614430 
83 65 0.030969 0.614433 
83 66 0.027822 0.614519 
83 67 0.027891 0.614662 
83 68 0.030724 0.614784 
83 69 0.028200 0.614881 
83 70 0.028894 0.615057 
68 0 0.338159 0.488109 
68 1 0.226794 0.512169 
68 2 0.148524 0.525190 
68 3 0.132849 0.538505 
68 4 0.109436 0.546881 
68 5 0.102700 0.553694 
68 6 0.085642 0.560067 
68 7 0.092500 0.566285 
68 8 0.102199 0.570312 
68 9 0.095735 0.573717 
68 10 0.075547 0.576894 
68 11 0.065866 0.579687 
68 12 0.089712 0.582190 
68 13 0.108117 0.584289 
68 14 0.088927 0.585781 
68 15 0.089913 0.587291 
68 16 0.085200 0.589286 
68 17 0.078437 0.591442 
68 18 0.078633 0.592788 
68 19 0.073247 0.594498 
68 20 0.073239 0.596160 
68 21 0.076838 0.597585 
68 22 0.050455 0.598114 
68 23 0.055078 0.599001 
68 24 0.047403 0.599995 
68 25 0.052894 0.600472 
68 26 0.051796 0.601108 
68 27 0.060210 0.601897 
68 28 0.054131 0.602260 
68 29 0.052696 0.602867 
68 30 0.060943 0.603723 
68 31 0.058518 0.604203 
68 32 0.053461 0.604664 
68 33 0.065310 0.604606 
68 34 0.069059 0.605164 
68 35 0.060535 0.605537 
68 36 0.051529 0.606330 
68 37 0.055647 0.606860 
68 38 0.052805 0.607251 
68 39 0.046634 0.607965 
68 40 0.039154 0.608099 
68 41 0.032698 0.608101 
68 42 0.040176 0.608366 
68 43 0.038585 0.608727 
68 44 0.043405 0.609019 
68 45 0.030121 0.609546 
68 46 0.030554 0.609821 
68 47 0.032591 0.610330 
68 48 0.030553 0.610457 
68 49 0.029043 0.610750 
68 50 0.029345 0.611054 
68 51 0.031802 0.611378 
68 52 0.032273 0.611596 
68 53 0.029623 0.611634 
68 54 0.036399 0.611916 
68 55 0.035698 0.612180 
68 56 0.036397 0.612464 
68 57 0.035192 0.612592 
68 58 0.034044 0.612736 
68 59 0.031221 0.612812 
68 60 0.030919 0.612941 
68 61 0.031651 0.612903 
68 62 0.033767 0.612968 
68 63 0.036893 0.613190 
68 64 0.042257 0.613391 
68 65 0.038696 0.613582 
68 66 0.033911 0.613847 
68 67 0.037044 0.614113 
68 68 0.035165 0.614118 
68 69 0.033637 0.614162 
68 70 0.032563 0.614205 
76 0 0.252031 0.491461 
76 1 0.266643 0.510511 
76 2 0.255684 0.527533 
76 3 0.179622 0.538255 
76 4 0.053162 0.546493 
76 5 0.029465 0.553609 
76 6 0.045980 0.559131 
76 7 0.083413 0.564851 
76 8 0.065598 0.568697 
76 9 0.059376 0.572059 
76 10 0.045273 0.575018 
76 11 0.066792 0.578131 
76 12 0.066586 0.580170 
76 13 0.061589 0.582478 
76 14 0.043948 0.584010 
76 15 0.038580 0.586133 
76 16 0.037694 0.587730 
76 17 0.061806 0.589530 
76 18 0.050486 0.590583 
76 19 0.048779 0.591956 
76 20 0.053747 0.593405 
76 21 0.033763 0.593933 
76 22 0.031360 0.594962 
76 23 0.023522 0.595361 
76 24 0.026335 0.596295 
76 25 0.025207 0.597266 
76 26 0.015763 0.598280 
76 27 0.011725 0.598864 
76 28 0.012504 0.599313 
76 29 0.015092 0.599700 
76 30 0.010108 0.600379 
76 31 0.012080 0.601403 
76 32 0.011585 0.601830 
76 33 0.008029 0.602273 
76 34 0.012991 0.602514 
76 35 0.007085 0.603026 
76 36 0.011929 0.603305 
76 37 0.023253 0.603758 
76 38 0.032739 0.603944 
76 39 0.032798 0.604304 
76 40 0.029042 0.605119 
76 41 0.023784 0.605515 
76 42 0.021433 0.605973 
76 43 0.019224 0.606248 
76 44 0.010996 0.606623 
76 45 0.010990 0.607103 
76 46 0.006307 0.607502 
76 47 0.009222 0.607913 
76 48 0.013230 0.608024 
76 49 0.009146 0.608327 
76 50 0.012979 0.608543 
76 51 0.015571 0.609219 
76 52 0.023912 0.609478 
76 53 0.024841 0.609820 
76 54 0.029469 0.610267 
76 55 0.033604 0.610385 
76 56 0.028741 0.610783 
76 57 0.022476 0.610961 
76 58 0.020643 0.611225 
76 59 0.024115 0.611426 
76 60 0.024104 0.611802 
76 61 0.017457 0.611985 
76 62 0.017385 0.612235 
76 63 0.017287 0.612341 
76 64 0.024981 0.612618 
76 65 0.027877 0.612960 
76 66 0.030252 0.613111 
76 67 0.027019 0.613394 
76 68 0.032329 0.613734 
76 69 0.035846 0.614083 
76 70 0.034890 0.614184 
65 0 0.235399 0.481560 
65 1 0.243382 0.503384 
65 2 0.131820 0.518981 
65 3 0.190657 0.532529 
65 4 0.218986 0.541953 
65 5 0.185843 0.548933 
65 6 0.179499 0.554730 
65 7 0.155909 0.561092 
65 8 0.116748 0.564722 
65 9 0.122952 0.568317 
65 10 0.138986 0.571533 
65 11 0.138254 0.575174 
65 12 0.102220 0.577174 
65 13 0.086214 0.579397 
65 14 0.079503 0.580458 
65 15 0.070513 0.582447 
65 16 0.069662 0.584909 
65 17 0.065518 0.586323 
65 18 0.053024 0.587703 
65 19 0.047711 0.588570 
65 20 0.052172 0.589100 
65 21 0.048040 0.590244 
65 22 0.037140 0.592369 
65 23 0.040628 0.593283 
65 24 0.041141 0.594024 
65 25 0.050839 0.594611 
65 26 0.044295 0.595838 
65 27 0.036510 0.596661 
65 28 0.039588 0.597030 
65 29 0.039667 0.597617 
65 30 0.043512 0.598315 
65 31 0.044962 0.598885 
65 32 0.046442 0.599504 
65 33 0.040157 0.600251 
65 34 0.038206 0.600862 
65 35 0.037189 0.601454 
65 36 0.039599 0.602154 
65 37 0.042481 0.602575 
65 38 0.041728 0.603110 
65 39 0.041310 0.603402 
65 40 0.039909 0.603805 
65 41 0.041611 0.604321 
65 42 0.038541 0.604737 
65 43 0.041317 0.604974 
65 44 0.044538 0.605276 
65 45 0.038066 0.605462 
65 46 0.044618 0.605911 
65 47 0.043988 0.606104 
65 48 0.040128 0.606661 
65 49 0.039583 0.606995 
65 50 0.036851 0.607282 
65 51 0.041151 0.607858 
65 52 0.043785 0.608271 
65 53 0.041494 0.608519 
65 54 0.042354 0.608800 
65 55 0.042085 0.609192 
65 56 0.042974 0.609259 
65 57 0.039657 0.609541 
65 58 0.037749 0.609701 
65 59 0.038543 0.609910 
65 60 0.041216 0.610355 
65 61 0.039258 0.610566 
65 62 0.047741 0.611048 
65 63 0.043212 0.611154 
65 64 0.040212 0.611275 
65 65 0.047671 0.611504 
65 66 0.040268 0.611640 
65 67 0.043358 0.611960 
65 68 0.038632 0.612193 
65 69 0.035434 0.612376 
65 70 0.035725 0.612556 
79 0 0.154037 0.499322 
79 1 0.170934 0.517592 
79 2 0.072225 0.532726 
79 3 0.069724 0.541974 
79 4 0.098425 0.550066 
79 5 0.080320 0.557992 
79 6 0.101837 0.562306 
79 7 0.159777 0.566260 
79 8 0.153169 0.571023 
79 9 0.130181 0.573920 
79 10 0.134439 0.577190 
79 11 0.109898 0.580104 
79 12 0.123724 0.581706 
79 13 0.098424 0.583494 
79 14 0.060045 0.585639 
79 15 0.052074 0.587279 
79 16 0.040196 0.589014 
